recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
16053,1130,3.71,CALIFORNIA,-121.70843,37.74766,9.368859915183831,1.2023524306272588,552.56,3.974534305765845
16054,1130,3.71,CALIFORNIA,-121.83346,37.7294,2.6460093269676777,-1.0383140407863731,391.84,0.948096106545783
16055,1130,3.71,CALIFORNIA,-120.38651,38.03455,129.8903098354708,1.2886667528233942,760.0,-0.7762399593521965
16056,1130,3.71,CALIFORNIA,-121.99264,37.85884,22.63764383817732,-0.802817763088113,480.79,0.4428712295645227
16057,1130,3.71,CALIFORNIA,-121.90716,37.91233,23.35472007801277,-0.3842579830094829,652.29,-0.5093784276030724
16058,1130,3.71,CALIFORNIA,-122.01599,38.02691,38.95021882455217,-0.4890053667024321,422.0,-0.578887359726031
16059,1130,3.71,CALIFORNIA,-122.33976,37.34305,62.75216546707899,-2.291341286424727,385.47,1.396811813552574
16060,1130,3.71,CALIFORNIA,-122.15314,37.31861,53.76935809204341,-2.53554105076448,584.0,0.2969681995531916
16061,1130,3.71,CALIFORNIA,-122.01121,37.17217,63.12759499838042,-2.851071836915845,560.63,2.4103456616385275
16062,1130,3.71,CALIFORNIA,-121.80722,37.04922,74.14676126583996,3.141136755262874,433.15,-0.3010573790177547
16063,1130,3.71,CALIFORNIA,-122.18986,37.36045,52.05746363443354,-2.433323286850555,437.0,0.2871581581255994
16064,1130,3.71,CALIFORNIA,-122.45815,37.51604,61.62623098165692,-1.9382435002771168,719.52,2.8336675189331664
16065,1130,3.71,CALIFORNIA,-122.17168,37.21427,64.45391342482696,-2.616388242537865,504.27,1.6798733630729716
16066,1130,3.71,CALIFORNIA,-121.97726,37.20631,58.66554215637888,-2.881958789118588,690.97,0.8701124315929353
16067,1130,3.71,CALIFORNIA,-122.47482,37.63719,59.52714057214301,-1.7171643159394616,635.15,1.6963940753961355
16068,1130,3.71,CALIFORNIA,-122.21276,37.2708,61.15130527961559,-2.513434062745461,429.01,1.0935285189009962
16069,1130,3.71,CALIFORNIA,-122.34671,37.19855,74.76501518315806,-2.446871554433955,402.6,0.8852814894962834
16070,1130,3.71,CALIFORNIA,-122.23868,37.40373,51.5933657755617,-2.308859687389426,391.55,-0.1331167412847279
16071,1130,3.71,CALIFORNIA,-122.42006,37.58225,56.08852203534533,-1.838057703643325,723.35,0.872113903976302
16072,1130,3.71,CALIFORNIA,-122.17596,37.40372,47.650133008489306,-2.3877402332214968,432.0,-0.5892938241194193
16073,1130,3.71,CALIFORNIA,-122.05017,37.28397,52.660189254310914,-2.720793090360812,376.0,-0.3844386459486411
16074,1130,3.71,CALIFORNIA,-122.50217,37.58644,62.99021682291227,-1.799761567720743,535.12,1.135864486644417
16075,1130,3.71,CALIFORNIA,-121.64257,37.34164,44.1716870762432,2.804160405679752,710.29,-1.3012158163290433
16076,1130,3.71,CALIFORNIA,-122.21582,38.28043,72.05911683970312,-0.5186207413093871,760.0,-1.1011798928707253
16077,1130,3.71,CALIFORNIA,-122.71296,38.16488,93.81597172942551,-1.00789577477159,760.0,0.4869118910208918
16078,1130,3.71,CALIFORNIA,-122.2585,38.07601,56.1965663402418,-0.7810257649882462,627.87,-0.3812920530687547
16079,1130,3.71,CALIFORNIA,-123.01949,37.99642,111.05747423943896,-1.2816079858324383,560.63,-0.5638484374183348
16080,1130,3.71,CALIFORNIA,-121.9354,38.2026,55.024587597040565,-0.2048694598529059,560.63,-1.809222218344074
16081,1130,3.71,CALIFORNIA,-121.75697,37.62211,11.470621632147356,2.741326581156578,360.27,-1.2603306723606142
20456,1130,3.71,CALIFORNIA,-123.0011,37.69782,105.26444607886592,-1.5849661807948614,507.06,-0.9335485181532176
20457,1130,3.71,CALIFORNIA,-122.44277,38.87874,140.38442153853063,-0.4034931746558097,652.29,-3.63465778942671
20458,1130,3.71,CALIFORNIA,-121.50036,39.55451,205.6925469159644,0.128753705968137,760.0,-1.9621994703036063
20459,1130,3.71,CALIFORNIA,-121.287,37.008,91.23525872417254,2.6088833881825626,686.73,-1.0126516903121865
20460,1130,3.71,CALIFORNIA,-120.542,35.945,226.7751411047589,2.6138259217703403,527.95,3.931911426534752
20461,1130,3.71,CALIFORNIA,-121.44722,36.76403,110.52251773692444,2.8461672691178586,643.8,-0.7469781071622638
20462,1130,3.71,CALIFORNIA,-121.86422,37.28744,47.97087101199455,-3.036735994646017,463.82,-0.8566620021195716
20463,1130,3.71,CALIFORNIA,-122.06302,37.81647,25.052546319513294,-1.1145462011007976,498.41,-0.131687776023324
20464,1130,3.71,CALIFORNIA,-121.67311,37.25898,52.23954962511271,2.91117709054926,400.0,-2.0475546201600485
20465,1130,3.71,CALIFORNIA,-122.2156,37.9889,46.88367660630705,-0.8702154889557704,489.62,0.4719620226759963
20466,1130,3.71,CALIFORNIA,-122.40851,37.94906,58.82151641750777,-1.114968986381088,655.67,-0.7190952375518134
20467,1130,3.71,CALIFORNIA,-122.11929,37.72416,27.49052525114801,-1.5414319244125791,378.0,0.3741203351740838
20468,1130,3.71,CALIFORNIA,-122.3618,37.80787,49.85712069384231,-1.3648177012268736,561.96,1.1604700655598306
20469,1130,3.71,CALIFORNIA,-122.1552,37.12043,73.04122099297129,-2.7049049453824976,760.0,1.795287002747413
20470,1130,3.71,CALIFORNIA,-122.37731,37.51704,54.9900363943456,-1.9838560964327907,653.94,0.3706119943678803
20471,1130,3.71,CALIFORNIA,-122.39855,37.67433,52.33592456150308,-1.6588966560925056,748.33,1.221424918412389
20472,1130,3.71,CALIFORNIA,-121.89899,37.16067,62.30522704557086,-3.0109310860344243,760.0,1.7613312950477165
20473,1130,3.71,CALIFORNIA,-122.71806,37.92144,83.30388767044856,-1.2904673834546996,427.38,1.3445751191452615
20474,1130,3.71,CALIFORNIA,-122.52331,38.04962,72.97055223255222,-1.0370245872040271,760.0,1.549238169271911
20475,1130,3.71,CALIFORNIA,-122.14921,38.12282,54.11256956569563,-0.586632098215613,652.29,-1.3835826251189145
20476,1130,3.71,CALIFORNIA,-122.49072,37.75094,60.33159863737173,-1.505222088830489,326.07,0.6907105388469708
20477,1130,3.71,CALIFORNIA,-122.4736,37.76386,58.92878568484208,-1.4794321370614394,338.41,0.1723529685530064
20478,1130,3.71,CALIFORNIA,-122.505,37.762,61.6700233668997,-1.4865358873991612,344.76,-0.1897620613282011
20479,1130,3.71,CALIFORNIA,-122.2392,37.4748,46.6603435665106,-2.1833295201949747,339.94,-0.1043573744660157
20480,1130,3.71,CALIFORNIA,-121.97978,37.30249,48.49013373999141,-2.82133510563021,347.55,-0.4466779450062723
20481,1130,3.71,CALIFORNIA,-121.91617,37.26352,51.270681711182895,-2.952630955114278,339.94,-1.7533258139033157
20482,1130,3.71,CALIFORNIA,-121.9039,37.30143,46.93497852875592,-2.958664149329802,282.81,-1.18644452262725
20483,1130,3.71,CALIFORNIA,-121.94354,37.31816,45.90064735899755,-2.875962065045937,337.58,0.69955019015662
20484,1130,3.71,CALIFORNIA,-121.84915,37.3066,45.73025100513275,-3.0609554739384377,272.63,-0.5125382677527981
20485,1130,3.71,CALIFORNIA,-121.9154,37.41702,34.66161270136031,-2.862675879610136,263.76,-1.3753717397671217
20486,1130,3.71,CALIFORNIA,-122.36741,37.59094,51.351681491426106,-1.8444343442920188,253.28,0.2149210698921933
20487,1130,3.71,CALIFORNIA,-122.06041,37.39415,42.25337189995877,-2.583210926332423,286.85,-1.0332431858257505
20488,1130,3.71,CALIFORNIA,-121.84367,37.376,38.014049104274974,-3.05745102038243,357.28,-2.777961737607038
20489,1130,3.71,CALIFORNIA,-122.4287,37.45098,62.31554788885396,-2.0616934591238563,366.11,0.2140292976091946
20490,1130,3.71,CALIFORNIA,-122.2684,37.7986,41.59637251247295,-1.3496634937208205,285.93,-0.9361532579127476
20491,1130,3.71,CALIFORNIA,-121.87085,37.41395,34.12886767202843,-2.9767827364630066,363.45,-1.188896905992521
20492,1130,3.71,CALIFORNIA,-121.92098,37.6806,10.79687859618647,-1.9570401581836825,341.13,-0.0773374061826438
20493,1130,3.71,CALIFORNIA,-122.25252,37.85835,42.20193554833834,-1.1883705176650294,414.77,0.2856072529254845
20494,1130,3.71,CALIFORNIA,-122.0781,37.37418,44.9629934805828,-2.579608306890817,287.46,-1.520341278478821
20495,1130,3.71,CALIFORNIA,-118.89683,37.6444,256.8811781171845,1.5867623771527375,572.53,1.1988369342531966
20496,1130,3.71,CALIFORNIA,-122.943,38.30988,119.44581667763369,-0.9815610435297356,506.29,1.0058080146603063
20497,1130,3.71,CALIFORNIA,-122.81082,38.33656,111.72721703621956,-0.9027710783742342,560.63,1.131773251435664
20498,1130,3.71,CALIFORNIA,-122.79684,38.04248,94.2157822550359,-1.1723690531855624,404.73,0.8865706647724975
20499,1130,3.71,CALIFORNIA,-122.66297,38.38921,105.82173737502072,-0.7841137503546995,760.0,-1.2166993634153411
16082,1131,3.58,CALIFORNIA,-116.4011,33.63838,61.888379425057686,1.912588886660916,760.0,0.7257204778605282
16083,1131,3.58,CALIFORNIA,-116.67215,32.68005,131.49540252629274,2.8837785074256272,511.0,1.1454411845943613
16084,1131,3.58,CALIFORNIA,-116.92075,34.2623,49.31983536311287,0.2046948520930547,356.0,-1.373883254741767
16085,1131,3.58,CALIFORNIA,-116.981,33.921,11.35475130697769,0.4069238713671935,341.0,-0.7316222674544357
16086,1131,3.58,CALIFORNIA,-117.26119,33.57508,35.23816682281073,-2.48531341467055,399.9,0.8756262576243526
16088,1131,3.58,CALIFORNIA,-117.65853,34.23883,73.89293311936082,-0.9012693253481918,500.0,-0.7029945350649766
16089,1131,3.58,CALIFORNIA,-116.39,34.069,64.93321572943651,1.1415066556306517,524.0,0.0702557555100662
16090,1131,3.58,CALIFORNIA,-116.417,33.268,84.14810465965954,2.3961680508126206,619.0,1.0026935166795186
16091,1131,3.58,CALIFORNIA,-117.19495,33.38822,51.02946326333936,-2.835343191537472,652.2,1.6428380354916696
16094,1131,3.58,CALIFORNIA,-117.561,33.876,49.4779035092425,-1.458143570387248,392.7,0.7766404155730207
16095,1131,3.58,CALIFORNIA,-115.99,33.655,98.20415964178302,1.7612612297883838,370.0,-0.1894598333761449
16096,1131,3.58,CALIFORNIA,-116.57794,33.93597,43.49741068949827,1.2870162281350974,396.06,0.4692978579984278
16097,1131,3.58,CALIFORNIA,-117.009,33.65,19.725016248319665,3.0445635285623687,576.04,1.4748578940152817
16098,1131,3.58,CALIFORNIA,-116.631,33.567,46.875409807033535,2.231520012743112,361.0,0.7455311330808234
16099,1131,3.58,CALIFORNIA,-116.942,32.999,92.1957537544725,3.0526766907254475,611.0,0.3364731232240848
16100,1131,3.58,CALIFORNIA,-117.22921,33.1537,76.94731804443269,-2.897153346101287,559.0,0.5798849085152761
16101,1131,3.58,CALIFORNIA,-116.335,34.8294,128.2578173792257,0.5183302069191258,726.0,-0.6512627212974286
16102,1131,3.58,CALIFORNIA,-116.5959,33.0859,91.55383382642238,2.6834544475618123,655.67,0.4202253864276076
16103,1131,3.58,CALIFORNIA,-116.61266,34.36622,71.11858794506404,0.5695894164466606,388.0,0.8294827585080106
16104,1131,3.58,CALIFORNIA,-117.879,33.597,82.76490039931029,-1.8800114403095944,389.87,-2.3494621344373017
16105,1131,3.58,CALIFORNIA,-117.69629,34.93439,137.2934732270428,-0.459687953886476,680.05,-0.7817599151839821
16106,1131,3.58,CALIFORNIA,-117.36683,34.3656,67.36269885075863,-0.4785699432520539,365.0,-2.4883570408144844
16108,1131,3.58,CALIFORNIA,-116.369,33.818,61.16407714400015,1.5839092158167922,338.28,0.9158335569251692
16109,1131,3.58,CALIFORNIA,-117.562,34.005,53.04527346424657,-1.1868196335432823,335.43,0.463829503403296
16110,1131,3.58,CALIFORNIA,-116.968,33.808,6.079976224620692,1.9244661667645533,244.0,0.1206411444874089
16111,1131,3.58,CALIFORNIA,-118.05832,34.22362,104.7005608231234,-1.1321316745240493,760.0,0.6143513133837017
16112,1131,3.58,CALIFORNIA,-116.55798,34.78035,114.31737164134658,0.3872374923837732,419.0,-0.2359672381259457
16113,1131,3.58,CALIFORNIA,-116.93,32.608,135.51571411372498,3.072545191722967,489.0,0.6936959002624357
16114,1131,3.58,CALIFORNIA,-118.7235,34.6145,178.8623631990476,-1.0522864695369671,416.52,-2.3648189703617644
16115,1131,3.58,CALIFORNIA,-117.63808,34.1207,64.98667887577648,-1.0427357653915783,388.68,-1.509398291733248
16116,1131,3.58,CALIFORNIA,-117.205,33.862,16.691500766743136,-1.335209782625377,417.99,-0.8966853243225509
16117,1131,3.58,CALIFORNIA,-116.51195,33.82436,47.92129494129573,1.574392219188947,346.0,0.257731935647119
16118,1131,3.58,CALIFORNIA,-116.863,33.354,54.69461920003403,2.8541302124322345,465.0,1.5022823323443435
16119,1131,3.58,CALIFORNIA,-118.40412,33.74346,127.63924150713476,-1.6367820787443634,529.99,-0.1245648492518755
16120,1131,3.58,CALIFORNIA,-116.99684,34.87533,116.32899262341408,0.025751333042199,372.0,-0.6183513117975411
16121,1131,3.58,CALIFORNIA,-117.327,33.973,31.920427932113064,-1.0372589361640765,360.0,1.0124241287243612
16122,1131,3.58,CALIFORNIA,-117.32674,33.97327,31.91488398139642,-1.036068562191616,360.0,0.6639254539221389
16123,1131,3.58,CALIFORNIA,-118.08085,34.05073,100.30678197226416,-1.315681394097515,278.64,0.1697459847239943
16124,1131,3.58,CALIFORNIA,-117.37545,33.99351,36.934356674152085,-1.0454458090073864,355.87,-0.2746228541672724
16125,1131,3.58,CALIFORNIA,-115.98585,33.2801,114.34308748600507,2.124932609828934,253.0,-0.10232650631851
16126,1131,3.58,CALIFORNIA,-117.235,34.232,48.76449438166824,-0.3985409668948371,393.0,-0.894977537891573
16127,1131,3.58,CALIFORNIA,-117.662,33.553,66.04333919840408,-2.045916318218704,420.96,-1.8008273930100904
16128,1131,3.58,CALIFORNIA,-117.13805,32.784,116.11909149160458,-3.053982682428736,439.0,0.5644331710208231
16130,1131,3.58,CALIFORNIA,-116.797,33.834,21.5452785767197,1.5336211260894648,499.0,1.8891595329693909
16131,1131,3.58,CALIFORNIA,-118.64614,34.05933,151.6470072747074,-1.3921670760953633,750.25,-1.4587023234332364
16132,1131,3.58,CALIFORNIA,-117.769,33.664,70.85751019464179,-1.825214984264856,302.09,-1.4729891924307352
16133,1131,3.58,CALIFORNIA,-117.098,34.106,31.58623431151,-0.201165244747652,698.72,0.4754725291772784
16134,1131,3.58,CALIFORNIA,-117.67822,34.38203,85.8618048706915,-0.7680896326578732,586.0,-0.805262999831818
16135,1131,3.58,CALIFORNIA,-118.11783,34.48364,123.99854109544918,-0.9376355320598831,405.0,0.2400357976466301
16136,1131,3.58,CALIFORNIA,-117.3296,34.56065,85.95032215190065,-0.3260811177651107,374.5,1.5027660289170532
16137,1132,3.64,CALIFORNIA,-118.356,33.787,32.56640298692654,1.769711216348602,473.25,-0.4816538027896901
16138,1132,3.64,CALIFORNIA,-118.6,34.084,28.04421799503534,0.3377927872569252,505.97,-1.1540974067292231
16139,1132,3.64,CALIFORNIA,-118.411,33.943,28.897000891620195,1.1857979826751763,424.54,0.4880804250317037
16140,1132,3.64,CALIFORNIA,-118.641,34.155,34.77068939065237,0.1590024966045272,373.3,-1.342306767650325
16141,1132,3.64,CALIFORNIA,-118.76699,34.14647,33.94141639002908,-0.1811131121681395,423.11,-0.2748809288562092
16142,1132,3.64,CALIFORNIA,-118.29946,34.68708,100.40125408176192,0.3749396265145617,347.0,-0.7930122868445987
16143,1132,3.64,CALIFORNIA,-118.83009,35.1269,142.64321021574824,-0.0827797419679707,348.0,-0.832018689535656
16144,1132,3.64,CALIFORNIA,-116.92075,34.2623,170.71307663057456,1.287877139822187,356.0,0.4690911128652177
16145,1132,3.64,CALIFORNIA,-117.98116,33.80776,66.74056232760375,1.630062905096655,265.59,-0.2007300196232158
16146,1132,3.64,CALIFORNIA,-117.19495,33.38822,148.6482390832039,1.911694845621796,652.2,1.110528690602098
16148,1132,3.64,CALIFORNIA,-118.41502,33.4019,55.88858543389429,2.6460354331531186,505.0,0.9220970641782654
16149,1132,3.64,CALIFORNIA,-118.33383,34.25353,56.532054817374856,0.6406994528398934,434.29,-0.7864046823565211
16150,1132,3.64,CALIFORNIA,-117.009,33.65,158.23867647277964,1.7000517709339362,576.04,0.5149295302180895
16151,1132,3.64,CALIFORNIA,-118.45505,34.10618,36.76148095627557,0.6643812160684626,668.72,-0.0979691843692736
16153,1132,3.64,CALIFORNIA,-118.29381,33.71264,40.4661704999666,1.9415630821045409,393.26,-1.4124329120492234
16154,1132,3.64,CALIFORNIA,-117.22921,33.1537,156.79016751266704,2.0750508262422658,559.0,0.1982616234877501
16155,1132,3.64,CALIFORNIA,-118.1283,34.13677,61.97412679650728,1.0196132032556349,366.77,-0.6039121387294568
16156,1132,3.64,CALIFORNIA,-118.33143,33.86889,34.27023861150758,1.4932242090871597,257.0,-0.8610406543867843
16157,1132,3.64,CALIFORNIA,-118.37794,34.00033,34.43350146040919,1.0470638745876406,396.33,0.0875369091228754
16158,1132,3.64,CALIFORNIA,-118.34156,34.9906,131.2460554946937,0.2525195119662821,378.0,0.0938594724056995
16159,1132,3.64,CALIFORNIA,-118.48805,34.30529,54.64823506921875,0.3663443908263452,370.36,-0.2131924711606672
16160,1132,3.64,CALIFORNIA,-118.14918,33.9753,52.99848824375033,1.2929972989752965,273.32,-0.7813252518114241
16161,1132,3.64,CALIFORNIA,-119.06587,34.10819,44.58439162871298,-0.8567546110366014,419.23,-0.5930618428812543
16162,1132,3.64,CALIFORNIA,-118.86775,34.80762,107.82785225458208,-0.1422421985655189,303.0,-0.9675124022878796
16163,1132,3.64,CALIFORNIA,-117.943,33.684,72.44183056831633,1.816987169207389,244.74,1.2687496653638075
16164,1132,3.64,CALIFORNIA,-117.69629,34.93439,152.05597096482015,0.6479006361755586,680.05,-0.1503738518539683
16165,1132,3.64,CALIFORNIA,-117.36683,34.3656,135.9254924905298,1.1259543849427307,365.0,0.0539732520180782
16166,1132,3.64,CALIFORNIA,-118.05832,34.22362,72.65134520290675,0.9522392878629752,760.0,0.7154685075236545
16167,1132,3.64,CALIFORNIA,-120.17737,34.53412,156.08312868780015,-1.05219893086535,297.0,-0.6982032831299789
16168,1132,3.64,CALIFORNIA,-118.55829,34.22869,44.4925100018277,0.2993604454984956,292.23,0.0211770143506356
16169,1132,3.64,CALIFORNIA,-117.92372,33.94539,72.71782644359966,1.4140542042656847,414.77,0.2299830702909677
16170,1132,3.64,CALIFORNIA,-118.7235,34.6145,85.32838063433495,-0.0245095051257718,416.52,-2.573595105225189
16171,1132,3.64,CALIFORNIA,-118.1711,34.1484,59.35362653914788,0.9664857686666548,639.74,-2.3030997815204275
16172,1132,3.64,CALIFORNIA,-118.58215,34.44199,67.06293117381904,0.1631880324045771,471.92,-0.1679294027854496
16173,1132,3.64,CALIFORNIA,-118.43702,33.96273,27.63740784289193,1.0796636049452069,402.06,1.5580704351142658
16174,1132,3.64,CALIFORNIA,-117.63808,34.1207,102.82432469303086,1.2642070931496552,388.68,-0.2473194314834884
16175,1132,3.64,CALIFORNIA,-118.478,34.281,52.499960623519925,0.4012790137592926,282.25,1.7340888033372637
16176,1132,3.64,CALIFORNIA,-118.40412,33.74346,29.70591657486351,1.96024016273644,529.99,0.1529564616268001
16177,1132,3.64,CALIFORNIA,-116.99684,34.87533,193.9496074275094,0.9326348291925506,372.0,0.5678611240160624
16178,1132,3.64,CALIFORNIA,-117.32674,33.97327,127.8545258247311,1.4530375815467282,360.0,1.404897267701803
16179,1132,3.64,CALIFORNIA,-118.08085,34.05073,61.655762621280935,1.1896127813821675,278.64,1.3361669301582964
16180,1132,3.64,CALIFORNIA,-117.37545,33.99351,123.64218244682606,1.431174550901246,355.87,0.5138051562362749
16183,1132,3.64,CALIFORNIA,-118.4879,32.915,105.08523390089148,2.9510066664786745,442.0,2.355273928878834
16184,1132,3.64,CALIFORNIA,-119.6351,33.99543,87.99024203983394,-1.3761045603512123,313.0,0.8825030815302437
16185,1132,3.64,CALIFORNIA,-117.662,33.553,101.6146484728648,1.8907227037628824,420.96,0.5945475960851047
16187,1132,3.64,CALIFORNIA,-119.1375,34.43692,76.98552750148798,-0.5485856096989653,351.22,-2.418427000940524
16188,1132,3.64,CALIFORNIA,-118.45617,34.01438,29.361271767190978,0.8777143425897882,377.62,0.9727924578416876
16189,1132,3.64,CALIFORNIA,-118.74407,34.27091,47.35750747434911,-0.0844375126775116,260.0,-2.218940270782489
16190,1132,3.64,CALIFORNIA,-119.52437,33.24787,101.21924558017928,-2.2808203480959537,541.0,0.2397430039093277
16191,1132,3.64,CALIFORNIA,-118.64614,34.05933,24.248611710258057,0.2092476158912056,750.25,-0.8294002495774916
16192,1132,3.64,CALIFORNIA,-117.789,33.829,84.40706769291543,1.5880498734820303,440.67,-0.127646172208573
16193,1132,3.64,CALIFORNIA,-119.18676,34.30302,67.7378986136726,-0.7215610957316936,489.62,-0.0013852729512195
16194,1132,3.64,CALIFORNIA,-117.769,33.664,88.63754739737492,1.795394894040801,302.09,0.3257401601297173
16195,1132,3.64,CALIFORNIA,-118.19878,33.79033,46.8696248345816,1.699293714863391,229.32,0.1644479015616235
16196,1132,3.64,CALIFORNIA,-117.098,34.106,150.89773022869,1.3703162259553376,698.72,1.3038829096674054
16197,1132,3.64,CALIFORNIA,-117.67822,34.38203,111.53880594710988,1.002989663996316,586.0,0.8246668905720408
16198,1132,3.64,CALIFORNIA,-118.82039,34.15607,36.18026303314151,-0.3100064150174672,383.09,-0.8566202082548162
16199,1132,3.64,CALIFORNIA,-118.28631,34.01919,42.884803072841855,1.1028571765058208,277.66,-0.6227340031903449
16200,1132,3.64,CALIFORNIA,-118.11783,34.48364,88.87638237089239,0.6465454158692968,405.0,0.5770894119682186
16201,1132,3.64,CALIFORNIA,-117.3296,34.56065,149.20062061446993,1.003507751953469,374.5,1.496832085304047
16202,1132,3.64,CALIFORNIA,-119.27407,34.51085,90.78083811677146,-0.618721678883938,660.0,-0.2666887361678959
16203,1132,3.64,CALIFORNIA,-117.95077,34.00948,71.68660920546901,1.3106163768039627,342.64,-0.453536311370871
16204,1132,3.64,CALIFORNIA,-118.64971,34.1717,36.488227526640586,0.1292014347057292,383.69,0.3588293068726192
16238,1134,3.64,CALIFORNIA,-115.616,33.1774,102.93201124097226,1.6146790306840693,191.14,-3.913349053097722
16239,1134,3.64,CALIFORNIA,-116.94032,34.04905,93.90273821681504,-0.2197829036779603,760.0,-2.832295705946104
16240,1134,3.64,CALIFORNIA,-116.67215,32.68005,60.37154158281907,3.069367293441376,511.0,0.453715160455497
16241,1134,3.64,CALIFORNIA,-116.92075,34.2623,116.78870303653798,-0.1601077565373998,356.0,0.2131195087083642
16242,1134,3.64,CALIFORNIA,-116.981,33.921,81.16118985870403,-0.3036130606409938,341.0,-0.04834082502149
16245,1134,3.64,CALIFORNIA,-116.39,34.069,98.66189908321564,0.31251758944128,524.0,-0.7892236409999093
16246,1134,3.64,CALIFORNIA,-116.417,33.268,28.54683118951383,1.3936188228688475,619.0,1.3356153940389297
16248,1134,3.64,CALIFORNIA,-117.68,33.999,123.96873548584205,-0.7987442644278149,292.0,-0.901237824305623
16249,1134,3.64,CALIFORNIA,-115.99,33.655,82.98111742908642,0.9517509331500446,370.0,0.0245535830521737
16250,1134,3.64,CALIFORNIA,-115.38115,34.63745,199.7629014638269,0.6610165523006041,477.0,-0.3401606970078561
16251,1134,3.64,CALIFORNIA,-118.33383,34.25353,188.32756699662352,-0.9108178143843771,434.29,-0.3270941900317305
16252,1134,3.64,CALIFORNIA,-116.57794,33.93597,80.14985056875523,0.1629780639083361,396.06,-0.3626501571319403
16253,1134,3.64,CALIFORNIA,-117.009,33.65,54.51746670527747,-0.5168247741282818,576.04,1.0623204132318838
16254,1134,3.64,CALIFORNIA,-116.631,33.567,39.01427030092768,0.2100229356729408,361.0,0.0833924528306372
16255,1134,3.64,CALIFORNIA,-116.942,32.999,32.433787975735754,-2.4422656287845164,611.0,2.9615238444302334
16256,1134,3.64,CALIFORNIA,-116.10061,32.65915,85.14781580938819,2.392639626992206,625.0,0.8742822494313323
16259,1134,3.64,CALIFORNIA,-115.82267,33.11675,84.39318954863295,1.7066042176776457,238.0,0.2148485396077574
16260,1134,3.64,CALIFORNIA,-118.29381,33.71264,156.17087289628134,-1.208079319693799,393.26,-1.8036105705060992
16261,1134,3.64,CALIFORNIA,-114.827,33.051,177.527713051061,1.669422244835466,743.0,-1.5007036292422933
16263,1134,3.64,CALIFORNIA,-117.22921,33.1537,48.23275963307332,-1.72838859747675,559.0,0.4491874411552897
16264,1134,3.64,CALIFORNIA,-116.335,34.8294,181.6738266025227,0.194398865651469,726.0,-1.742355380654768
16266,1134,3.64,CALIFORNIA,-116.61266,34.36622,127.18339948914134,0.0767022091813206,388.0,0.2572847164062217
16267,1134,3.64,CALIFORNIA,-118.34156,34.9906,246.7051537633752,-0.644352912997829,378.0,0.3848109843517429
16268,1134,3.64,CALIFORNIA,-117.943,33.684,124.78973797320891,-1.1427624735433817,244.74,1.042188100421385
16269,1134,3.64,CALIFORNIA,-117.36683,34.3656,140.23306332834608,-0.439224205275655,365.0,-1.1605106566321868
16271,1134,3.64,CALIFORNIA,-116.968,33.808,68.89753665154502,-0.3417928194479668,244.0,1.397886532230226
16272,1134,3.64,CALIFORNIA,-117.195,33.6,60.92649612751074,-0.8121261044002805,622.32,2.0403879096517907
16273,1134,3.64,CALIFORNIA,-118.05832,34.22362,166.53794567781648,-0.8349396622739026,760.0,0.295251597825775
16274,1134,3.64,CALIFORNIA,-114.61881,34.76759,258.8104304641878,0.837195095542736,401.0,1.733758036330462
16275,1134,3.64,CALIFORNIA,-115.946,33.556,80.81582401727015,1.092466091533123,352.0,0.8073875993240565
16276,1134,3.64,CALIFORNIA,-117.92372,33.94539,137.60507013813483,-0.943486538402797,414.77,0.729885464984589
16277,1134,3.64,CALIFORNIA,-116.93,32.608,71.01408704590605,-2.858395054129681,489.0,0.8156979213230672
16278,1134,3.64,CALIFORNIA,-117.63808,34.1207,131.09124423194163,-0.7037627070614316,388.68,0.2311570963771262
16279,1134,3.64,CALIFORNIA,-117.205,33.862,84.04707426763855,-0.5651285680731751,417.99,0.0046815512830778
16281,1134,3.64,CALIFORNIA,-116.863,33.354,19.799334216577225,-0.746176506957313,465.0,-0.3351564229941607
16282,1134,3.64,CALIFORNIA,-117.60906,33.7953,104.27897180624832,-0.912088311593756,699.0,-0.3198963794566368
16284,1134,3.64,CALIFORNIA,-116.55,33.824,68.47450629032195,0.229966325179026,408.2,0.0856570178625212
16285,1134,3.64,CALIFORNIA,-117.80709,34.09181,139.567101677692,-0.8034437338494242,462.66,-1.4910610413461114
16286,1134,3.64,CALIFORNIA,-116.8478,33.63,46.71301186467132,-0.2595283407959268,704.1,1.0204641434526946
16287,1134,3.64,CALIFORNIA,-118.40412,33.74346,166.94760947719553,-1.2096502005463554,529.99,0.412020710632316
16288,1134,3.64,CALIFORNIA,-117.32674,33.97327,100.55346032647692,-0.593087731189678,360.0,0.6585634858057167
16289,1134,3.64,CALIFORNIA,-117.37545,33.99351,104.9744569380558,-0.6164360763236998,355.87,-0.05902334661013
16290,1134,3.64,CALIFORNIA,-115.623,33.183,102.24804648480873,1.6089605399134586,309.0,-2.046581439334305
16291,1134,3.64,CALIFORNIA,-115.98585,33.2801,68.57576208145218,1.4748108389894434,253.0,0.4260556259085122
16293,1134,3.64,CALIFORNIA,-117.235,34.232,121.71895047400164,-0.4016067436228679,393.0,-0.7499745707265447
16294,1134,3.64,CALIFORNIA,-117.662,33.553,95.10054582082148,-1.1712163635169053,420.96,-0.0971845076118628
