recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
8181,163,4.92,CALIFORNIA,-116.39,34.069,63.248474187773176,0.1824266352656605,524.0,-0.0650377347233831
8182,163,4.92,CALIFORNIA,-116.417,33.268,28.147565907019143,2.8136794835817605,619.0,-0.5748169557788658
8183,163,4.92,CALIFORNIA,-117.98116,33.80776,140.05037334009222,-1.3242708225534117,265.59,-1.001013710256088
8184,163,4.92,CALIFORNIA,-115.21987,33.01213,132.57152003377828,1.9926256321519047,210.25,-0.6740564461759898
8185,163,4.92,CALIFORNIA,-118.57398,34.68224,230.3895151650676,-0.9601181304862978,461.0,0.4472897878948761
8186,163,4.92,CALIFORNIA,-117.19495,33.38822,64.67143354021833,-1.7749426685057228,652.2,-1.834352884872383
8187,163,4.92,CALIFORNIA,-117.36453,35.52495,236.9382558985527,-0.3315785507091797,432.0,0.7405866644011827
8189,163,4.92,CALIFORNIA,-117.68,33.999,120.94075457146889,-1.0983608276348444,292.0,-0.3935200322520456
8190,163,4.92,CALIFORNIA,-118.41502,33.4019,177.10196233294104,-1.628328472764895,505.0,-1.9596217347162328
8192,163,4.92,CALIFORNIA,-117.317,34.093,98.64525103987717,-0.849487742874243,267.92,-0.1328360507264802
8193,163,4.92,CALIFORNIA,-117.809,34.0602,134.63230610619368,-1.092514800420572,481.14,1.5229806100101415
8194,163,4.92,CALIFORNIA,-117.561,33.876,105.26741778404704,-1.167896714723322,392.7,0.2595751804609729
8195,163,4.92,CALIFORNIA,-115.99,33.655,51.321086167022685,1.245653769024605,370.0,2.0805640269842987
8197,163,4.92,CALIFORNIA,-115.38115,34.63745,163.17745661868452,0.6902656089701842,477.0,1.7928828529462828
8198,163,4.92,CALIFORNIA,-118.33383,34.25353,187.52742179983267,-1.105507905072656,434.29,0.2327417405749774
8199,163,4.92,CALIFORNIA,-116.57794,33.93597,47.80134632002209,-0.1234021581064546,396.06,-0.2909218635380352
8200,163,4.92,CALIFORNIA,-117.009,33.65,48.54159376670887,-1.2386927457752883,576.04,-1.294332149468555
8201,163,4.92,CALIFORNIA,-118.45505,34.10618,191.5416243271582,-1.2078705351078929,668.72,-0.6361752759828616
8202,163,4.92,CALIFORNIA,-118.09624,33.84822,151.46158627581474,-1.3115880935056026,258.1,-0.6955794486527586
8203,163,4.92,CALIFORNIA,-116.631,33.567,12.644382606597416,-1.029337120734435,361.0,-0.3393521724542533
8204,163,4.92,CALIFORNIA,-116.942,32.999,69.13082547924108,-2.5250832079575103,611.0,-0.3411531538641623
8205,163,4.92,CALIFORNIA,-115.447,32.805,126.47996869249144,2.2302284175453524,196.0,0.0324760900011301
8206,163,4.92,CALIFORNIA,-116.10061,32.65915,101.78819837922732,2.750410705015739,625.0,0.3287923430841066
8207,163,4.92,CALIFORNIA,-117.99106,34.88303,204.40022781656987,-0.7215112084352578,617.51,-1.342490692147986
8209,163,4.92,CALIFORNIA,-115.82267,33.11675,77.67880558766322,2.16071918538262,238.0,1.3405162580685115
8211,163,4.92,CALIFORNIA,-118.29381,33.71264,166.69199851141923,-1.4258240558261714,393.26,-1.344311692513678
8212,163,4.92,CALIFORNIA,-117.439,34.1,107.88241186778671,-0.9123410219816284,335.43,-0.916864831076308
8213,163,4.92,CALIFORNIA,-117.92251,33.8717,136.6463938736702,-1.264568811085889,351.22,0.275933396918453
8215,163,4.92,CALIFORNIA,-114.827,33.051,165.16194451805288,1.8748186125119268,743.0,0.8462674613950516
8216,163,4.92,CALIFORNIA,-117.22921,33.1537,77.31071550053579,-2.101046355496093,559.0,-1.2548972813128514
8217,163,4.92,CALIFORNIA,-116.80574,35.30177,200.7452932314594,-0.1324510614010133,679.0,0.0984837073522794
8218,163,4.92,CALIFORNIA,-116.335,34.8294,147.47305864175124,0.1114598113013752,726.0,0.7290553225525708
8219,163,4.92,CALIFORNIA,-118.35967,34.17643,186.17901080164944,-1.1524797477976203,290.17,-0.8075415849116501
8220,163,4.92,CALIFORNIA,-117.219,34.121,94.20893622787447,-0.761601441098439,335.43,-0.909663637392124
8221,163,4.92,CALIFORNIA,-116.5959,33.0859,47.46074935121288,-2.9803740684231665,655.67,0.1655478704692018
8222,163,4.92,CALIFORNIA,-117.8076,35.9823,298.90713010684965,-0.4009725430471804,760.0,0.6189431212349816
8223,163,4.92,CALIFORNIA,-116.61266,34.36622,95.59505635995032,-0.0947924107453081,388.0,2.0807240642546927
8224,163,4.92,CALIFORNIA,-116.7119,33.7141,29.2801054272716,-0.6758372947431677,739.55,-1.089245383066665
8225,163,4.92,CALIFORNIA,-118.33143,33.86889,173.16458551222587,-1.328950522877807,257.0,-0.4511883882930707
8226,163,4.92,CALIFORNIA,-118.37794,34.00033,181.08218808136127,-1.2556494986098234,396.33,-0.0746872028355572
8227,163,4.92,CALIFORNIA,-115.18416,35.13066,217.6517439737879,0.5908430575291524,448.0,1.749291421048602
8228,163,4.92,CALIFORNIA,-118.48805,34.30529,202.8172379586536,-1.1102337133642055,370.36,-0.001540907849953
8229,163,4.92,CALIFORNIA,-118.14918,33.9753,160.10181509716895,-1.2334347923915867,273.32,-0.7815659829720257
8230,163,4.92,CALIFORNIA,-119.06587,34.10819,245.437659021764,-1.283919226662033,419.23,-1.5850106704780655
8231,163,4.92,CALIFORNIA,-117.82493,34.61594,172.43456302293262,-0.7713558862975606,371.33,-0.3122853087660263
8232,163,4.92,CALIFORNIA,-117.943,33.684,134.03457499828352,-1.4179951104698731,244.74,-0.2981460653721609
8233,163,4.92,CALIFORNIA,-117.68212,35.47954,243.55598332189848,-0.4502848316831366,511.0,0.3369710621340676
8234,163,4.92,CALIFORNIA,-118.176,33.881,159.51038617692652,-1.300620485642573,344.72,-0.4539004942920195
8235,163,4.92,CALIFORNIA,-117.36683,34.3656,123.51014507332052,-0.6879544819401983,365.0,0.2417384656012933
8236,163,4.92,CALIFORNIA,-116.5615,33.3516,17.92566476281283,-2.8939791339077576,682.03,-2.021252537766044
8239,163,4.92,CALIFORNIA,-116.369,33.818,36.89966024325116,0.3731599626257713,338.28,1.1747548858702692
8240,163,4.92,CALIFORNIA,-118.12601,34.13688,164.6895379164863,-1.1258610806375433,333.0,2.328932491509982
8242,163,4.92,CALIFORNIA,-117.562,34.005,111.61073363055596,-1.0494900471086734,335.43,-0.1184807665176881
8243,163,4.92,CALIFORNIA,-118.9049,34.28085,237.14234109279457,-1.1895096429699303,355.87,0.5757693009811634
8244,163,4.92,CALIFORNIA,-116.968,33.808,53.627392849471626,-0.9000396301965987,244.0,0.1899859648189719
8246,163,4.92,CALIFORNIA,-118.05832,34.22362,163.418186846895,-1.0563651048163194,760.0,-0.0588472880069955
8247,163,4.92,CALIFORNIA,-114.59941,34.8249,229.1253474666049,0.870381087493712,382.19,1.0391127310077424
8248,163,4.92,CALIFORNIA,-115.946,33.556,53.0527394451025,1.4681683240162702,352.0,0.7222452228065185
8249,163,4.92,CALIFORNIA,-117.844,33.788,127.18860879962392,-1.3179787708475326,318.11,-0.768418713310284
8250,163,4.92,CALIFORNIA,-117.92372,33.94539,139.3292439449716,-1.2085950305674895,414.77,0.2534312576258118
8251,163,4.92,CALIFORNIA,-116.93,32.608,107.1299228180936,-2.7687773002055667,489.0,0.4235153819840906
8252,163,4.92,CALIFORNIA,-118.1711,34.1484,169.00380549792968,-1.1292224848751042,639.74,-1.2614845754522932
8253,163,4.92,CALIFORNIA,-118.58215,34.44199,217.34682477671936,-1.0641047100958794,471.92,0.1995950716686312
8254,163,4.92,CALIFORNIA,-117.63808,34.1207,124.254292496558,-0.9869735935734746,388.68,-1.0484954012470846
8256,163,4.92,CALIFORNIA,-116.51195,33.82436,35.05690692765422,0.0062056974183474,346.0,0.1095097761361303
8257,163,4.92,CALIFORNIA,-116.863,33.354,36.66653472928347,-2.0547192111519075,465.0,-1.0119343396855638
8258,163,4.92,CALIFORNIA,-117.60906,33.7953,106.42172945494382,-1.2617423090982445,699.0,0.3217600038317458
8260,163,4.92,CALIFORNIA,-116.8478,33.63,33.77919924770825,-1.1581034495479383,704.1,-0.9127294463933844
8261,163,4.92,CALIFORNIA,-118.478,34.281,200.8399576034411,-1.1203974867671904,282.25,-0.0343505618904629
8262,163,4.92,CALIFORNIA,-117.97956,34.10473,150.94115132883186,-1.1100216603417057,371.97,-0.3946020300030903
8263,163,4.92,CALIFORNIA,-118.40412,33.74346,177.27884082636726,-1.4140132815025912,529.99,-0.3757758122546114
8264,163,4.92,CALIFORNIA,-116.99684,34.87533,158.0269953326314,-0.2829593330035338,372.0,1.349945825880509
8265,163,4.92,CALIFORNIA,-118.08085,34.05073,157.0751669673347,-1.1701439736956354,278.64,-0.8584056480363789
8266,163,4.92,CALIFORNIA,-117.37545,33.99351,96.2420221360801,-0.973216069433642,355.87,-1.6519412971012786
8267,163,4.92,CALIFORNIA,-117.88578,33.70432,129.12784223209567,-1.3950025398459625,222.0,-0.7507818860712571
8269,163,4.92,CALIFORNIA,-117.235,34.232,104.35599869819774,-0.6896881782206226,393.0,-0.4132213017528499
8270,163,4.92,CALIFORNIA,-118.54697,32.9799,198.2883277317684,-1.8610654808600968,468.52,-0.6541155243912337
8272,163,4.92,CALIFORNIA,-119.1375,34.43692,263.3853341921166,-1.1562856490053934,351.22,-0.3828652261805724
8273,163,4.92,CALIFORNIA,-116.27515,35.8996,266.1823285105221,0.0812222516920888,356.0,0.4255658823384781
8274,163,4.92,CALIFORNIA,-117.68114,33.48725,108.4530759152686,-1.5867046923219958,405.79,-0.153647137290649
8276,163,4.92,CALIFORNIA,-118.45617,34.01438,188.44974389159376,-1.258952667357014,377.62,-0.8024595442023207
8277,163,4.92,CALIFORNIA,-118.74407,34.27091,222.9272181399147,-1.170806964565232,260.0,-0.1813722024081202
8278,163,4.92,CALIFORNIA,-119.52437,33.24787,281.5699781004614,-1.6590799239246814,541.0,-2.048587426237673
8279,163,4.92,CALIFORNIA,-117.248,32.841,100.79666471515812,-2.3918175237287214,503.11,2.11383515779851
8280,163,4.92,CALIFORNIA,-118.449,34.416,205.20686562310965,-1.0485962342711443,368.74,0.5283148002400155
8281,163,4.92,CALIFORNIA,-118.64614,34.05933,206.6853822740212,-1.2602907641575278,750.25,-0.0320538644214989
8283,163,4.92,CALIFORNIA,-117.789,33.829,123.45266271337336,-1.2723660404376034,440.67,-0.6753857873964448
8284,163,4.92,CALIFORNIA,-115.616,33.1774,91.32142912292278,1.9800467512656408,191.14,0.2095096881508092
8285,163,4.92,CALIFORNIA,-119.18676,34.30302,262.4051697341352,-1.215262908035374,489.62,-0.2922266285510518
8286,163,4.92,CALIFORNIA,-117.769,33.664,117.74680355941092,-1.4175489480905217,302.09,-0.857300583535504
8287,163,4.92,CALIFORNIA,-118.19878,33.79033,159.3552844931749,-1.365082804457551,229.32,-0.8246541485974117
8288,163,4.92,CALIFORNIA,-117.098,34.106,85.5345001086218,-0.6811298748572817,698.72,0.5162921478128585
8289,163,4.92,CALIFORNIA,-115.79988,32.94508,91.30495039155772,2.320797711055156,503.0,0.5290222401900531
8291,163,4.92,CALIFORNIA,-117.67822,34.38203,144.80733588902828,-0.8319329090237769,586.0,-0.0534764336052103
8292,163,4.92,CALIFORNIA,-118.599,34.08377,203.32738716901864,-1.2413897751924792,428.08,-1.6816762352179258
8294,163,4.92,CALIFORNIA,-116.16402,33.63495,35.42613940917575,1.1613793184742045,217.84,0.8273539689754689
8296,163,4.92,CALIFORNIA,-118.82039,34.15607,225.226554025724,-1.2349551379605026,383.09,-1.0440300099993278
8297,163,4.92,CALIFORNIA,-118.28631,34.01919,173.66088856910292,-1.2298380660748678,277.66,-0.8072763626626517
8298,163,4.92,CALIFORNIA,-118.11783,34.48364,183.44148647750188,-0.9322615571185984,405.0,-0.716095869473954
8300,163,4.92,CALIFORNIA,-117.3296,34.56065,138.90343337908652,-0.5688846484194214,374.5,0.9342380931044192
8301,163,4.92,CALIFORNIA,-115.73161,32.75904,110.6305279528811,2.4168166726346687,242.0,0.7340147522025102
8302,163,4.92,CALIFORNIA,-117.95077,34.00948,144.22356512474076,-1.1681679090057933,342.64,0.1147456571347649
8303,163,4.92,CALIFORNIA,-118.64971,34.1717,210.895964809586,-1.2040586626771848,383.69,0.7664855969132907
8304,163,4.92,CALIFORNIA,-118.25547,33.94869,168.59597622159265,-1.2684433520667808,268.81,-0.5911665964452458
2046,167,4.27,CALIFORNIA,-117.957,33.84,18.829327088172533,-2.0426914272335006,275.12,-0.7670938928801116
2047,167,4.27,CALIFORNIA,-117.742,33.863,6.786163190396833,2.662605568032758,484.66,-0.3289892513854581
2048,167,4.27,CALIFORNIA,-117.817,33.854,7.989017143766046,-2.6440707121626854,359.47,-0.1751722548157315
2049,167,4.27,CALIFORNIA,-117.896,33.933,11.24998437019091,-1.4147893176381845,396.21,1.584194927608907
2050,167,4.27,CALIFORNIA,-118.147,34.018,36.0788055979256,-1.254220448545734,336.07,0.5993900426886242
2051,167,4.27,CALIFORNIA,-117.593,33.876,17.517944603489966,1.834486793085229,420.0,0.2278879096198076
2052,167,4.27,CALIFORNIA,-117.636,33.875,13.755991269481568,1.918184711405937,390.08,1.079334176867908
2053,167,4.27,CALIFORNIA,-117.886,33.889,10.66477857751098,-1.8690229992745588,376.96,-0.9736978518966808
2054,167,4.27,CALIFORNIA,-117.93,33.91,14.283101533195293,-1.6267668128230437,306.6,0.0970835215440085
2055,167,4.27,CALIFORNIA,-117.958,33.866,17.78849915263055,-1.895514163410025,283.34,-0.6782034046514279
2056,167,4.27,CALIFORNIA,-117.955,33.932,16.649986809470757,-1.4718360876498786,331.73,0.0930479410755438
2057,167,4.27,CALIFORNIA,-117.443,33.917,30.775478422240457,1.5702570391096726,333.31,-0.6476167767029258
6065,167,4.27,CALIFORNIA,-117.213,34.136,57.36009022168211,1.13138513933384,362.39,0.483184027688267
6068,167,4.27,CALIFORNIA,-117.275,34.069,49.23466066666058,1.2195564138021215,316.83,0.7510382720316534
6069,167,4.27,CALIFORNIA,-117.349,34.103,44.48175741010285,1.0872561084010464,325.97,0.2183553817863572
6070,167,4.27,CALIFORNIA,-117.21876,34.14492,57.305054219832485,1.111819702961019,396.01,0.3406225140559961
6071,167,4.27,CALIFORNIA,-117.294,34.14,50.89305578406189,1.0616481581097914,322.53,1.0076460663538729
6072,167,4.27,CALIFORNIA,-117.289,34.091,48.92427823516623,1.1636426078898847,279.46,0.592539435899789
6073,167,4.27,CALIFORNIA,-118.117,34.073,35.94441736772641,-1.0679305503119318,330.03,0.821784123512067
6074,167,4.27,CALIFORNIA,-118.186,34.2096,49.85204841958569,-0.8607063743517376,399.8,0.115544761131283
6075,167,4.27,CALIFORNIA,-117.482,34.233,44.29135906116971,0.6575056253900929,414.03,1.365663267782753
6076,167,4.27,CALIFORNIA,-117.803,33.927,2.7356249245903075,-1.1664409019939923,378.17,-1.478573208781701
6084,167,4.27,CALIFORNIA,-117.488,33.919,26.61447516793879,1.5623097548693652,334.99,-1.9886133940847623
6085,167,4.27,CALIFORNIA,-117.561,33.904,19.9197045754672,1.6438779670105743,331.92,-2.4281099563685244
6086,167,4.27,CALIFORNIA,-117.486,33.975,27.54387869147091,1.334878693637622,329.84,-1.7856304722562144
6087,167,4.27,CALIFORNIA,-118.047,33.889,25.278801725970425,-1.6939746485485343,268.65,-0.1525278293743762
6088,167,4.27,CALIFORNIA,-118.065,33.962,27.192400323699584,-1.3860249027190297,261.07,0.375920969079058
6089,167,4.27,CALIFORNIA,-118.121,33.991,32.938897263421424,-1.3183091727634717,309.61,0.7447313951210653
6090,167,4.27,CALIFORNIA,-118.209,33.898,40.121470112695256,-1.6220696803911836,267.35,0.6806777254953141
6091,167,4.27,CALIFORNIA,-118.178,33.999,38.26396825446384,-1.3297286979631822,275.5,-0.3396010315544268
6092,167,4.27,CALIFORNIA,-118.072,33.837,28.81483717428773,-1.8836093598045536,243.17,-0.5361068374312452
6093,167,4.27,CALIFORNIA,-118.24,33.92,42.9268634988571,-1.5615591687022374,273.57,0.350112369700074
6094,167,4.27,CALIFORNIA,-118.246,33.944,43.57531543161521,-1.5004889744298109,275.87,0.2955484041331287
6095,167,4.27,CALIFORNIA,-118.098,33.939,29.888481442441872,-1.4886076126974672,274.73,0.1981162891222709
6096,167,4.27,CALIFORNIA,-118.107,33.846,31.64439200560942,-1.8217834067451737,266.9,-0.0486046330855987
6097,167,4.27,CALIFORNIA,-118.0,33.946,20.972258477129213,-1.4173226180082945,399.45,0.5787066394322828
6098,167,4.27,CALIFORNIA,-118.149,33.969,34.97428088601193,-1.4042675803038562,281.94,0.2827778971887705
6099,167,4.27,CALIFORNIA,-118.108,33.818,32.651544906924386,-1.91325915912812,243.55,-0.8989897690529051
6100,167,4.27,CALIFORNIA,-118.137,33.798,35.94899229678599,-1.9460007127932648,315.63,-0.4614523847224319
6101,167,4.27,CALIFORNIA,-117.777,34.125,23.038925622124896,-0.0048049011463506,383.27,0.1752676969389961
6102,167,4.27,CALIFORNIA,-117.893,34.065,19.638444450871976,-0.5834686971576591,345.88,0.0943601608452425
6103,167,4.27,CALIFORNIA,-117.572,34.422,59.05331985226534,0.3228276752281278,378.45,0.2952375278017538
6104,167,4.27,CALIFORNIA,-117.681,34.112,23.30434021675701,0.3847418570823134,351.45,0.3406489173657743
6105,167,4.27,CALIFORNIA,-117.511,34.014,26.7206544055988,1.1564423421989478,342.5,0.14418464925101
6106,167,4.27,CALIFORNIA,-117.454,34.125,37.60554863915434,0.9098310993744668,332.35,-0.3643627847146788
6107,167,4.27,CALIFORNIA,-117.748,34.056,15.597865256265752,0.1653007486202362,384.44,1.2803323157593138
6108,167,4.27,CALIFORNIA,-117.938,34.073,22.86577000929549,-0.7138883257876346,306.76,-0.7848360953030141
6109,167,4.27,CALIFORNIA,-117.287,34.096,49.31324951503061,1.154759580282092,314.48,0.5580374437780907
6110,167,4.27,CALIFORNIA,-117.784,34.063,16.179115076336224,-0.0468055766404675,368.88,0.2600532043808021
6111,167,4.27,CALIFORNIA,-117.95,34.036,20.796513576479374,-0.8843857899468729,336.6,0.227971397631033
6112,167,4.27,CALIFORNIA,-117.671,34.076,20.09043645303562,0.5023517383780662,332.35,0.2192709745329534
6113,167,4.27,CALIFORNIA,-117.621,34.077,22.766926426163327,0.6784518786359545,352.55,0.2738594738100675
6114,167,4.27,CALIFORNIA,-117.253,34.133,53.88729151264544,1.108187465543273,584.0,1.0314673309404006
6115,167,4.27,CALIFORNIA,-117.322,34.135,48.37019741901739,1.045872678493804,328.6,0.4470398140357399
6116,167,4.27,CALIFORNIA,-117.398,34.069,38.74990027629737,1.119756334060721,325.13,-0.448938495583665
6117,167,4.27,CALIFORNIA,-117.434,34.1,37.5180207675515,0.9985088695011672,329.24,0.1558982361141632
6118,167,4.27,CALIFORNIA,-117.738,34.121,22.863110362970648,0.1531225307154422,355.02,0.3849859999915971
6119,167,4.27,CALIFORNIA,-117.745,34.096,20.025012586781425,0.1424159745775122,332.51,0.262140249014299
6120,167,4.27,CALIFORNIA,-118.208,34.031,41.884622461992855,-1.2628353318679606,340.81,1.6039700985971996
6121,167,4.27,CALIFORNIA,-118.231,34.005,43.1826147137404,-1.3413564909265414,283.14,0.2342876392170029
6122,167,4.27,CALIFORNIA,-118.178,34.037,39.46744469435056,-1.22573124435025,349.43,1.5934245194795642
6123,167,4.27,CALIFORNIA,-118.316,34.103,53.98446375729868,-1.1766794754881802,413.39,0.8932632072641311
6124,167,4.27,CALIFORNIA,-118.252,34.058,46.68581029453091,-1.227620455079521,337.71,0.5944589152971717
6125,167,4.27,CALIFORNIA,-118.077,34.002,29.381987515134288,-1.243857070872893,261.45,0.9212540583819848
6126,167,4.27,CALIFORNIA,-118.248,34.041,45.74115985070475,-1.2638323772906994,299.65,0.638938637109478
8312,167,4.27,CALIFORNIA,-118.76699,34.14647,95.00028090641726,-1.295082381546557,423.11,0.0708344444359621
8313,167,4.27,CALIFORNIA,-119.10445,35.34444,199.7639445767361,-0.6493341827595355,275.0,-0.8819921296491646
8314,167,4.27,CALIFORNIA,-116.67215,32.68005,171.44995330138283,2.493370452806552,511.0,0.012444298728333
8315,167,4.27,CALIFORNIA,-116.92075,34.2623,87.69987733953253,1.115074424382387,356.0,-0.1653709243101486
8317,167,4.27,CALIFORNIA,-118.3959,34.07618,59.93922368831478,-1.269343836705349,460.09,1.196436294196782
8318,167,4.27,CALIFORNIA,-117.28264,34.10521,50.09642137471957,1.1392765386864254,444.01,0.9013470602103664
8319,167,4.27,CALIFORNIA,-117.561,33.876,20.389531428590136,1.796360092492927,392.7,-0.0769168019848371
8320,167,4.27,CALIFORNIA,-118.08016,36.43988,281.23418084868354,-0.097217183982617,580.0,-1.7717258822897022
8321,167,4.27,CALIFORNIA,-116.942,32.999,127.99240694401684,2.4870172355441533,611.0,-0.7582728095881714
8322,167,4.27,CALIFORNIA,-119.98803,34.72832,222.58343710425405,-1.1438852281090957,489.0,-0.6253258267406974
8323,167,4.27,CALIFORNIA,-118.29381,33.71264,53.060804216442136,-2.010360967984333,393.26,-1.5297073544193838
8324,167,4.27,CALIFORNIA,-117.92251,33.8717,14.482460117578956,-1.926850843014496,351.22,-0.7876303375179493
8325,167,4.27,CALIFORNIA,-118.1283,34.13677,40.650789821371966,-0.9269974051647976,366.77,0.0343486791097937
8326,167,4.27,CALIFORNIA,-116.80574,35.30177,177.49187621150443,0.5202834672323673,679.0,2.026048848613465
8327,167,4.27,CALIFORNIA,-116.335,34.8294,166.7279194155406,0.9116552036230448,726.0,0.55991226897412
8328,167,4.27,CALIFORNIA,-117.219,34.121,56.17285342420707,1.1541198161855435,335.43,0.3262159028625165
8329,167,4.27,CALIFORNIA,-118.47403,35.66278,203.9077759377257,-0.3152948322340712,644.0,-1.766769769169503
8330,167,4.27,CALIFORNIA,-118.10156,34.15037,39.66574732383874,-0.8592960550711956,383.09,-0.4800076888921204
