sr3_025,sr4_025,sr3_sr4_025,sr1_075,sr2_075,sr1_sr2_075
0.0264817150063051,0.0460142579390797,0.0361137743688079,0.1675922901012741,0.0045001607200257,0.0853856124432922
0.4703656998738966,0.1578094620868438,0.3162352189197827,0.0770989872590656,0.0003214400514304,0.038399222294232
0.0239596469104665,0.0,0.0121444550974752,0.0013067624959163,0.0041787206685953,0.0027543745949449
0.0006305170239596,0.0,0.0003195909236177,0.1803332244364586,0.0003214400514304,0.089598185353208
0.1440731399747793,0.1480881399870382,0.1460530520933205,0.2616791898072525,0.0511089681774349,0.1555411535968891
0.1629886506935687,0.1766040181464679,0.1697027804410354,0.0137210062071218,0.0022500803600128,0.0079390797148412
0.2241488020176544,0.008749189889825,0.1179290508149568,0.0672982685396929,0.0324654451944712,0.0497407647440051
0.0863808322824716,0.0019442644199611,0.0447427293064877,0.0944135903299575,0.0006428801028608,0.047148412184057
0.0,0.0,0.0,0.5364260045736687,0.0009643201542912,0.2665262475696694
0.0081967213114754,0.0213869086195722,0.0147011824864173,0.0522704998366546,0.0498232079717132,0.0510369410239792
0.3054854981084489,0.3499675955930006,0.3274209012464046,0.1208755308722639,0.0106075216972034,0.0652948801036941
0.1503783102143757,0.0016202203499675,0.0770214125918823,0.1901339431558314,0.0430729668916747,0.1160077770576798
0.0,0.0162022034996759,0.0079897730904442,0.0101274093433518,0.0009643201542912,0.0055087491898898
0.4394703656998739,0.0803629293583927,0.2623841482901886,0.0238484155504737,0.0,0.0118276085547634
0.0072509457755359,0.0016202203499675,0.0044742729306487,0.1705325057170859,0.0012857602057216,0.0852235904082955
0.0671500630517024,0.0074530136098509,0.0377117289868967,0.0973538059457693,0.0302153648344583,0.0635126377187297
0.0598991172761664,0.0,0.030361137743688,0.4289447892845475,0.0003214400514304,0.212896953985742
0.2969735182849937,0.0434219053791315,0.1719399169063598,0.4423391048676903,0.2028286724525876,0.3216137394685677
0.0813366960907944,0.0035644847699287,0.0429849792265899,0.5318523358379614,0.0,0.2637718729747245
0.5561160151324086,0.2352559948152948,0.3978906999041227,0.0,0.0,0.0
0.0406683480453972,0.0106934543097861,0.0258868648130393,0.1117281934008494,0.2986178077788492,0.2059300064808814
0.2295081967213114,0.001296176279974,0.1169702780441035,0.0757922247631493,0.0414657666345226,0.0584899546338302
0.003467843631778,0.0,0.0017577500798977,0.0009800718719372,0.0028929604628736,0.0019442644199611
0.1339848675914249,0.0032404406999351,0.0695110258868648,0.0133943155831427,0.0,0.0066429034348671
0.2670239596469104,0.1182760855476344,0.1936720997123681,0.0160078405749754,0.0041787206685953,0.010045366169799
0.6390290037831021,0.6847051198963059,0.6615532118887824,0.0212348905586409,0.2250080360012857,0.123946856772521
0.189155107187894,0.0110174983797796,0.1013103227868328,0.0140476968311009,0.255866280938605,0.1359364873622812
0.0031525851197982,0.0,0.0015979546180888,0.0414897092453446,0.0928961748633879,0.0674011665586519
0.3880832282471627,0.1351263771872974,0.2633429210610418,0.0646847435478601,0.0,0.0320803629293583
0.1819041614123581,0.0596241088788075,0.1216043464365612,0.0,0.0,0.0
0.0,0.0,0.0,0.000326690623979,0.0,0.0001620220349967
0.0,0.0,0.0,0.1868670369160405,0.0109289617486338,0.0981853532080363
0.1122320302648171,0.009397278029812,0.0615212527964205,0.0013067624959163,0.0,0.000648088139987
0.3972257250945775,0.0550874918988982,0.228507510386705,0.4475661548513557,0.3879781420765027,0.4175307841866494
0.0063051702395964,0.0,0.0031959092361776,0.0058804312316236,0.0,0.0029163966299416
0.0267969735182849,0.043745949449125,0.0351550015979546,0.0699117935315256,0.0,0.0346727154893065
0.0,0.0,0.0,0.5027768703038222,0.1832208293153326,0.3417044718081659
0.0022068095838587,0.0,0.0011185682326621,0.3815746488075792,0.0848601735776277,0.2320155541153596
0.0,0.0,0.0,0.0280953936622018,0.0022500803600128,0.0150680492546986
0.0006305170239596,0.0,0.0003195909236177,0.2048350212348905,0.1324333011893282,0.1683408943616332
0.0,0.0,0.0,0.0006533812479581,0.0736097717775634,0.0374270900842514
0.0208070617906683,0.0,0.0105465004793863,0.4322116955243384,0.0,0.2143551523007129
0.2323455233291299,0.0103694102397926,0.1228827101310322,0.0160078405749754,0.017357762777242,0.0166882696046662
0.0665195460277427,0.0,0.0337168424416746,0.2963083959490362,0.0366441658630665,0.1654244977316915
0.0006305170239596,0.0,0.0003195909236177,0.0169879124469127,0.0,0.0084251458198314
0.0,0.0,0.0,0.1891538712838941,0.0540019286403085,0.1210304601425793
0.0390920554854981,0.0,0.0198146372643016,0.6733093760209082,0.1086467373834779,0.3886908619572262
0.0,0.0,0.0,0.0228683436785364,0.0003214400514304,0.0115035644847699
0.0154476670870113,0.0,0.0078299776286353,0.0084939562234563,0.0064288010286081,0.0074530136098509
0.0,0.0,0.0,0.0088206468474354,0.0,0.0043745949449125
0.0608448928121059,0.0003240440699935,0.0310003195909236,0.1169552433845148,0.3342976534876246,0.2265068049254698
0.1793820933165195,0.001296176279974,0.0915627996164908,0.1055210715452466,0.001607200257152,0.0531432274789371
0.0015762925598991,0.0,0.0007989773090444,0.000326690623979,0.0115718418514946,0.0059948152948801
0.1273644388398487,0.0272197018794556,0.0779801853627357,0.1770663181966677,0.0,0.0878159429682436
0.0,0.0,0.0,0.0006533812479581,0.0003214400514304,0.0004860661049902
0.1677175283732661,0.0162022034996759,0.0930009587727708,0.0679516497876511,0.0623593699774992,0.0651328580686973
0.610655737704918,0.4889825016202203,0.5506551613934164,0.2022214962430578,0.0,0.1002916396629941
0.0466582597730138,0.0032404406999351,0.0252476829658037,0.0006533812479581,0.0,0.0003240440699935
0.1926229508196721,0.0048606610499027,0.1000319590923617,0.0,0.0,0.0
0.0687263556116015,0.0217109526895657,0.0455417066155321,0.0140476968311009,0.0,0.0069669475048606
0.0,0.0,0.0,0.3260372427311336,0.2314368370298939,0.2783538561244329
0.0769230769230769,0.1348023331173039,0.1054650047938638,0.2188827180659915,0.0170363227258116,0.1171419313026571
0.0,0.0,0.0,0.0829794184906893,0.0003214400514304,0.0413156189241736
0.0318411097099621,0.0051847051198963,0.0186960690316395,0.2512250898399216,0.7595628415300546,0.507453013609851
0.0,0.0,0.0,0.1055210715452466,0.0,0.0523331173039533
0.0734552332912988,0.0411535968891769,0.0575263662511984,0.6788631166285528,0.1427193828351012,0.4086195722618276
0.0110340479192938,0.0019442644199611,0.0065516139341642,0.1911140150277687,0.3796207007393121,0.2861309138042774
0.4092055485498108,0.3007128969539857,0.3557046979865771,0.3110094740280953,0.1063966570234651,0.2078742709008425
0.1948297604035309,0.0,0.0987535953978907,0.0169879124469127,0.4066216650594664,0.2133830200907323
0.0129255989911727,0.0197666882696046,0.0162991371045062,0.000326690623979,0.0160720025715204,0.0082631237848347
0.0252206809583858,0.0003240440699935,0.0129434324065196,0.0,0.0,0.0
0.0201765447667087,0.0113415424497731,0.0158197507190795,0.0029402156158118,0.0003214400514304,0.0016202203499675
0.0012610340479192,0.0,0.0006391818472355,0.3770009800718719,0.0003214400514304,0.1871354504212573
0.0930012610340479,0.000648088139987,0.0474592521572387,0.0349558967657628,0.0909675345548055,0.0631885936487362
0.0,0.0,0.0,0.1107481215289121,0.0842172934747669,0.0973752430330524
0.1191677175283732,0.0003240440699935,0.0605624800255672,0.448546226723293,0.3297974927675988,0.3886908619572262
0.2036569987389659,0.0466623460790667,0.1262384148290188,0.6275726886638353,0.1693989071038251,0.3966299416720674
0.0025220680958385,0.0,0.001278363694471,0.7824240444299249,0.4728383156541305,0.6263771872974725
0.0,0.0,0.0,0.1127082652727866,0.1552555448408871,0.1341542449773169
0.0907944514501891,0.1928062216461439,0.1410993927772451,0.0444299248611564,0.0006428801028608,0.0223590408295528
0.0,0.0,0.0,0.0163345311989545,0.0,0.0081011017498379
0.0860655737704918,0.0003240440699935,0.0437839565356343,0.0058804312316236,0.0,0.0029163966299416
0.0,0.0,0.0,0.0022868343678536,0.0,0.0011341542449773
0.0384615384615384,0.0110174983797796,0.024928092042186,0.064358052923881,0.0,0.0319183408943616
0.4252837326607818,0.3976020738820479,0.4116331096196868,0.2361973211368833,0.0,0.1171419313026571
0.3940731399747793,0.0009721322099805,0.2002237136465324,0.0013067624959163,0.041787206685953,0.0217109526895657
0.0003152585119798,0.0,0.0001597954618088,0.3221169552433845,0.026036644165863,0.1728775113415424
0.3827238335435057,0.5482825664290344,0.4643656120166187,0.2469781117281934,0.0099646415943426,0.1275113415424497
0.0331021437578814,0.0236552171095268,0.0284435922019814,0.3547860176412937,0.0006428801028608,0.1762799740764744
0.0772383354350567,0.0,0.0391498881431767,0.1313296308395949,0.2754741240758598,0.2039857420609203
0.0003152585119798,0.0,0.0001597954618088,0.4688010454099967,0.3548698167791707,0.4113739468567725
0.0,0.0,0.0,0.035609278013721,0.0,0.0176604018146467
0.0,0.0,0.0,0.0147010780790591,0.0003214400514304,0.0074530136098509
0.014186633039092,0.0068049254698639,0.0105465004793863,0.0,0.0266795242687238,0.013447828904731
0.0,0.0,0.0,0.1114015027768703,0.0009643201542912,0.0557355800388852
0.0750315258511979,0.0,0.0380313199105145,0.0,0.0,0.0
0.014186633039092,0.0187945560596241,0.0164589325663151,0.1091146684090166,0.0498232079717132,0.0792287751134154
0.0,0.0,0.0,0.081999346618752,0.0485374477659916,0.0651328580686973
0.0,0.0,0.0,0.0352825873897419,0.0041787206685953,0.0196046662346079
0.1459646910466582,0.0084251458198314,0.0781399808245445,0.5743221169552434,0.0093217614914818,0.2895333765392093
0.0,0.0,0.0,0.7967984318850049,0.0273224043715847,0.4089436163318211
0.0135561160151324,0.0,0.006871204857782,0.0042469781117281,0.0099646415943426,0.0071289695398574
0.0069356872635561,0.0,0.0035155001597954,0.0813459653707938,0.0144648023143683,0.0476344782890473
0.12484237074401,0.0476344782890473,0.0867689357622243,0.0049003593596863,0.0019286403085824,0.0034024627349319
0.0,0.0,0.0,0.0078405749754982,0.0,0.0038885288399222
0.0012610340479192,0.0,0.0006391818472355,0.5847762169225743,0.001607200257152,0.2908295528191834
0.3203026481715006,0.0829552819183409,0.2032598274209012,0.0,0.0,0.0
0.0346784363177805,0.0,0.0175775007989773,0.0,0.0,0.0
0.2036569987389659,0.0443940375891121,0.1251198465963566,0.0225416530545573,0.0180006428801028,0.0202527543745949
0.0157629255989911,0.0,0.0079897730904442,0.00359359686377,0.0170363227258116,0.0103694102397926
0.6065573770491803,0.178548282566429,0.3954937679769894,0.5991506043776543,0.0,0.297148412184057
0.0031525851197982,0.0,0.0015979546180888,0.2214962430578242,0.0273224043715847,0.1236228127025275
0.0119798234552332,0.0,0.0060722275487376,0.0218882718065991,0.09450337512054,0.0584899546338302
0.8206179066834804,0.8671419313026572,0.8435602428891019,0.1545246651421104,0.3998714239794278,0.2781918340894361
0.0290037831021437,0.0,0.0147011824864173,0.2430578242404443,0.0,0.1205443940375891
0.0003152585119798,0.0,0.0001597954618088,0.0173146030708918,0.1542912246865959,0.0863577446532728
0.3587641866330391,0.0479585223590408,0.2054969638862256,0.0156811499509964,0.0106075216972034,0.0131237848347375
0.0236443883984867,0.0,0.0119846596356663,0.0098007187193727,0.0006428801028608,0.0051847051198963
0.2310844892812106,0.0042125729099157,0.1192074145094279,0.3106827834041163,0.1311475409836065,0.2201879455605962
0.0,0.0,0.0,0.2446912773603397,0.306332369013179,0.2757615035644847
0.0072509457755359,0.0165262475696694,0.0118248641738574,0.0267886311662855,0.1112182577949212,0.069345430978613
0.712484237074401,0.6292935839274141,0.6714605305209332,0.3103560927801372,0.7132754741240759,0.5134478289047311
0.0236443883984867,0.0081011017498379,0.0159795461808884,0.915060437765436,0.2532947605271617,0.58149708360337
0.53562421185372,0.0703175631885936,0.3061681048258229,0.1832734400522705,0.0003214400514304,0.0910563836681788
0.0047288776796973,0.0025923525599481,0.0036752956216043,0.0640313622999019,0.001607200257152,0.0325664290343486
0.2459016393442623,0.0113415424497731,0.1302333013742409,0.0049003593596863,0.0,0.0024303305249513
0.3032786885245901,0.0453661697990926,0.1760945989133908,0.0294021561581182,0.0003214400514304,0.0147440051847051
0.0412988650693568,0.0003240440699935,0.0210930009587727,0.5331590983338779,0.1475409836065573,0.3387880751782242
0.0,0.0,0.0,0.2816073178699771,0.4435872709739633,0.3632534024627349
0.2764817150063052,0.1558651976668827,0.2170022371364653,0.0101274093433518,0.0,0.0050226830848995
0.2058638083228247,0.0113415424497731,0.1099392777245126,0.1499509964064031,0.0138219222115075,0.0813350615683732
0.0737704918032786,0.0,0.037392138063279,0.0872263966024175,0.0028929604628736,0.0447180816591056
0.0003152585119798,0.0,0.0001597954618088,0.0280953936622018,0.0176792028286724,0.022845106934543
0.0378310214375788,0.0009721322099805,0.0196548418024928,0.5746488075792224,0.0813243330118932,0.3259883344134802
0.0053593947036569,0.0,0.002716522850751,0.128389415223783,0.7209900353584057,0.4270900842514582
0.6617276166456494,0.5725858716785482,0.617769255353148,0.0395295655014701,0.0003214400514304,0.0197666882696046
0.0324716267339218,0.026895657809462,0.0297219558964525,0.6850702384841555,0.1308261009321761,0.4057031756318859
0.2329760403530895,0.2193778353856124,0.2262703739213806,0.701078079059131,0.1115396978463516,0.4039209332469216
0.003467843631778,0.0,0.0017577500798977,0.655014701078079,0.1407907425265188,0.3958198314970836
0.1434426229508196,0.0025923525599481,0.0739852988175135,0.0006533812479581,0.0022500803600128,0.0014581983149708
0.0022068095838587,0.0,0.0011185682326621,0.4237177393008821,0.0912889746062359,0.2561568373298769
0.0009457755359394,0.0,0.0004793863854266,0.0496569748448219,0.0,0.0246273493195074
0.2459016393442623,0.0897602073882048,0.168903803131991,0.1597517151257758,0.0,0.0792287751134154
0.201765447667087,0.0155541153596889,0.1099392777245126,0.0280953936622018,0.0009643201542912,0.0144199611147116
0.0772383354350567,0.0,0.0391498881431767,0.0957203528258738,0.0051430408228865,0.0500648088139987
0.2859394703656999,0.1730395333765392,0.2302652604666027,0.0,0.0006428801028608,0.0003240440699935
0.0110340479192938,0.0,0.0055928411633109,0.0088206468474354,0.001607200257152,0.0051847051198963
0.0706179066834804,0.0035644847699287,0.0375519335250878,0.7814439725579876,0.6072002571520412,0.6936163318211277
0.0009457755359394,0.0,0.0004793863854266,0.0009800718719372,0.0,0.0004860661049902
0.1333543505674653,0.0547634478289047,0.0945989133908597,0.0686050310356092,0.0822886531661845,0.0755022683084899
0.1582597730138713,0.0009721322099805,0.0806967082134867,0.000326690623979,0.0,0.0001620220349967
0.0,0.0,0.0,0.4576935641947076,0.0,0.2269928710304601
0.1456494325346784,0.0058327932598833,0.0767018216682646,0.0104540999673309,0.0,0.0051847051198963
0.2077553593947036,0.0,0.1053052093320549,0.0578242404442992,0.0,0.0286779001944264
0.3984867591424968,0.2990926766040181,0.3494726749760307,0.362953283240771,0.0006428801028608,0.1803305249513934
0.0961538461538461,0.0,0.0487376158517098,0.0075138843515191,0.0,0.0037265068049254
0.0129255989911727,0.0,0.0065516139341642,0.01437438745508,0.0025715204114432,0.0084251458198314
0.0,0.0,0.0,0.0960470434498529,0.0565734490517518,0.076150356448477
0.0,0.0,0.0,0.2874877491016008,0.3246544519447123,0.3062216461438756
0.0018915510718789,0.0,0.0009587727708533,0.0153544593270173,0.0,0.0076150356448477
0.0217528373266078,0.0,0.011025886864813,0.0,0.0,0.0
0.0652585119798234,0.0508749189889825,0.058165548098434,0.0045736687357072,0.0,0.0022683084899546
0.2298234552332912,0.0764744005184705,0.1542026206455736,0.526625285854296,0.210221793635487,0.3671419313026571
0.0,0.0,0.0,0.242077752368507,0.0170363227258116,0.1286454957874271
0.0,0.0,0.0,0.7510617445279321,0.4972677595628415,0.6231367465975373
0.0,0.0,0.0,0.0127409343351845,0.2603664416586306,0.1375567077122488
0.0006305170239596,0.0,0.0003195909236177,0.0,0.0028929604628736,0.0014581983149708
0.0006305170239596,0.0158781594296824,0.0081495685522531,0.0032669062397909,0.0003214400514304,0.0017822423849643
0.7837326607818411,0.6976668826960467,0.7412911473314158,0.0013067624959163,0.0038572806171648,0.0025923525599481
0.1424968474148802,0.0145819831497083,0.0794183445190156,0.1349232277033649,0.026036644165863,0.0800388852883992
0.0015762925598991,0.0,0.0007989773090444,0.0826527278667102,0.0221793635486981,0.0521710952689565
0.0081967213114754,0.0,0.004154682007031,0.1688990525971904,0.0,0.0837653920933246
0.0,0.0,0.0,0.0009800718719372,0.003214400514304,0.0021062864549578
0.0308953341740227,0.0038885288399222,0.0175775007989773,0.0493302842208428,0.3812279009964641,0.2166234607906675
0.0044136191677175,0.0,0.0022371364653243,0.0506370467167592,0.0096432015429122,0.0299740764744005
0.0107187894073139,0.0009721322099805,0.0059124320869287,0.03234237177393,0.0077145612343297,0.0199287103046014
0.1409205548549811,0.000648088139987,0.0717481623521892,0.0918000653381247,0.0048216007714561,0.0479585223590408
0.0003152585119798,0.0,0.0001597954618088,0.0,0.0,0.0
0.0081967213114754,0.0,0.004154682007031,0.0045736687357072,0.0,0.0022683084899546
0.3420554854981084,0.1966947504860661,0.2703739213806327,0.1287161058477621,0.0350369656059144,0.08149708360337
0.0003152585119798,0.0,0.0001597954618088,0.0019601437438745,0.0003214400514304,0.0011341542449773
0.3448928121059268,0.0894361633182112,0.2189197826781719,0.0009800718719372,0.0,0.0004860661049902
0.0,0.0,0.0,0.0049003593596863,0.0276438444230151,0.0163642255346727
0.0504413619167717,0.0038885288399222,0.0274848194311281,0.2665795491669389,0.1902925104468016,0.2281270252754374
0.1264186633039092,0.0654569021386908,0.0963566634707574,0.0,0.0,0.0
0.0176544766708701,0.0165262475696694,0.0170981144135506,0.0904933028422084,0.0035358405657344,0.0466623460790667
0.0362547288776797,0.0,0.0183764781080217,0.0,0.0163934426229508,0.0082631237848347
0.0056746532156368,0.0,0.0028763183125599,0.4988565828160732,0.0109289617486338,0.2529163966299417
0.0766078184110971,0.0003240440699935,0.0389900926813678,0.2430578242404443,0.1176470588235294,0.1798444588464031
0.0059899117276166,0.0,0.0030361137743688,0.2796471741261025,0.1060752169720347,0.1921581335061568
0.0665195460277427,0.0090732339598185,0.0381911153723234,0.0,0.0543233686917389,0.0273817239144523
0.0028373266078184,0.0003240440699935,0.0015979546180888,0.4302515517804639,0.0112504018000642,0.2190537913156189
0.3849306431273644,0.0729099157485418,0.2310642377756471,0.1022541653054557,0.0478945676631308,0.0748541801685029
0.0,0.0,0.0,0.0,0.0006428801028608,0.0003240440699935
0.0129255989911727,0.0035644847699287,0.008309364014062,0.0019601437438745,0.001607200257152,0.0017822423849643
0.0075662042875157,0.0187945560596241,0.0131032278683285,0.1257758902319503,0.0070716811314689,0.0659429682436811
0.0,0.0,0.0,0.3407383208101927,0.0,0.1689889825016202
0.4668978562421185,0.14549578742709,0.3084052412911473,0.1385168245671349,0.1250401800064288,0.1317239144523655
0.0040983606557377,0.0016202203499675,0.0028763183125599,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0003214400514304,0.0001620220349967
0.0107187894073139,0.0,0.005433045701502,0.3577262332571055,0.2237222757955641,0.2901814646791963
0.0044136191677175,0.0246273493195074,0.0143815915627996,0.0385494936295328,0.0009643201542912,0.0196046662346079
0.0085119798234552,0.0,0.0043144774688398,0.0,0.0003214400514304,0.0001620220349967
0.0573770491803278,0.0,0.029082774049217,0.0084939562234563,0.0,0.0042125729099157
0.0015762925598991,0.0,0.0007989773090444,0.0656648154197974,0.0,0.0325664290343486
0.0135561160151324,0.0,0.006871204857782,0.0032669062397909,0.0,0.0016202203499675
0.4114123581336696,0.0077770576798444,0.2123681687440076,0.800718719372754,0.0800385728061716,0.4374594944912508
0.1573139974779319,0.1286454957874271,0.1431767337807606,0.0,0.0025715204114432,0.001296176279974
0.0,0.0,0.0,0.128389415223783,0.0,0.0636746597537265
0.0006305170239596,0.0,0.0003195909236177,0.0,0.0,0.0
0.0022068095838587,0.0,0.0011185682326621,0.3776543613198301,0.0138219222115075,0.1942644199611147
0.1365069356872635,0.0187945560596241,0.0784595717481623,0.1375367526951976,0.081967213114754,0.1095268956578094
0.3518284993694829,0.4060272197018794,0.3785554490252477,0.2600457366873571,0.0,0.1289695398574206
0.0053593947036569,0.0068049254698639,0.0060722275487376,0.1394968964390722,0.0,0.0691834089436163
0.0772383354350567,0.0,0.0391498881431767,0.1398235870630512,0.0176792028286724,0.0782566429034348
0.0857503152585119,0.0233311730395333,0.0549696388622563,0.0081672655994772,0.008678881388621,0.0084251458198314
0.0466582597730138,0.2073882047958522,0.1259188239054011,0.1084612871610584,0.0160720025715204,0.0618924173687621
0.003467843631778,0.0,0.0017577500798977,0.0359359686377001,0.0109289617486338,0.0233311730395333
0.0,0.0,0.0,0.0476968311009474,0.0225008036001285,0.0349967595593
0.0,0.0,0.0,0.0045736687357072,0.0012857602057216,0.0029163966299416
0.0,0.0003240440699935,0.0001597954618088,0.1463573995426331,0.2356155576984892,0.191348023331173
0.0059899117276166,0.0,0.0030361137743688,0.8333877817706632,0.4223722275795564,0.6262151652624757
0.0122950819672131,0.0029163966299416,0.0076701821668264,0.0,0.0009643201542912,0.0004860661049902
0.1986128625472887,0.0016202203499675,0.1014701182486417,0.0062071218556027,0.3146898103503696,0.161697990926766
0.0,0.0,0.0,0.0091473374714145,0.010286081645773,0.0097213220998055
0.019546027742749,0.0,0.0099073186321508,0.2655994772950016,0.0,0.1317239144523655
0.8385876418663304,0.9021386908619572,0.869926494087568,0.9310682783404116,0.4413371906139505,0.6842190537913156
0.6264186633039092,0.6847051198963059,0.655161393416427,0.0039202874877491,0.0,0.0019442644199611
0.0,0.0,0.0,0.00359359686377,0.0,0.0017822423849643
0.0003152585119798,0.0009721322099805,0.0006391818472355,0.0,0.0,0.0
0.2827868852459016,0.0,0.1433365292425695,0.0437765436131983,0.0147862423657987,0.0291639662994167
0.0359394703656998,0.0,0.0182166826462128,0.2531852335837961,0.0138219222115075,0.1325340246273493
0.237389659520807,0.0197666882696046,0.130073505912432,0.281280627245998,0.0726454516232722,0.1761179520414776
0.0,0.0,0.0,0.0467167592290101,0.1443265830922533,0.0959170447180816
0.2957124842370744,0.0116655865197666,0.1556407798018536,0.0,0.0,0.0
0.2345523329129886,0.0968891769280622,0.1666666666666666,0.0914733747141457,0.0003214400514304,0.0455281918340894
0.0,0.0,0.0,0.0120875530872263,0.1051108968177435,0.0589760207388204
0.0015762925598991,0.0003240440699935,0.0009587727708533,0.0091473374714145,0.0,0.0045366169799092
0.0690416141235813,0.0003240440699935,0.0351550015979546,0.3136229990199281,0.2137576342012214,0.2632858068697343
0.0312105926860025,0.0725858716785482,0.0516139341642697,0.5612544919960797,0.0022500803600128,0.2794880103694102
0.0614754098360655,0.0110174983797796,0.0365931607542345,0.0565174779483828,0.0,0.0280298120544394
0.0611601513240857,0.0009721322099805,0.0314797059763502,0.5971904606337798,0.0006428801028608,0.29650032404407
0.0012610340479192,0.0,0.0006391818472355,0.0365893498856582,0.0180006428801028,0.0272197018794556
0.0643127364438839,0.0,0.0325982742090124,0.0352825873897419,0.0038572806171648,0.0194426441996111
0.0028373266078184,0.0,0.0014381591562799,0.0124142437112054,0.0112504018000642,0.0118276085547634
0.0018915510718789,0.000648088139987,0.001278363694471,0.0,0.0,0.0
0.0012610340479192,0.0003240440699935,0.0007989773090444,0.0248284874224109,0.0739312118289939,0.0495787427090084
0.0,0.0,0.0,0.3279973864750081,0.1266473802635808,0.2265068049254698
0.0,0.0,0.0,0.0532505717085919,0.0041787206685953,0.0285158781594296
0.1021437578814628,0.0,0.0517737296260786,0.0793858216269193,0.1285760205721633,0.1041801685029163
0.0,0.0,0.0,0.3119895459000327,0.0099646415943426,0.1597537265068049
0.8294451450189155,0.8460790667530784,0.8376478108021732,0.0205815093106827,0.0,0.0102073882047958
0.2288776796973518,0.0003240440699935,0.1161713007350591,0.0019601437438745,0.0054644808743169,0.0037265068049254
0.1655107187894073,0.0823071937783538,0.1244806647491211,0.6501143417183927,0.133076181292189,0.3895009721322099
0.0091424968474148,0.0,0.0046340683924576,0.0042469781117281,0.0,0.0021062864549578
0.0012610340479192,0.0,0.0006391818472355,0.0,0.0,0.0
0.8515132408575031,0.9157485418016852,0.8831895174177053,0.6687357072852009,0.1800064288010286,0.4223914452365522
0.2979192938209332,0.0217109526895657,0.1617130073505912,0.3603397582489382,0.0790742526518804,0.2185677252106286
0.0680958385876418,0.0009721322099805,0.0349952061361457,0.0888598497223129,0.0,0.0440699935191186
0.0,0.0,0.0,0.2388108461287161,0.0141433622629379,0.1255670771224886
0.0018915510718789,0.0,0.0009587727708533,0.0,0.0,0.0
0.0028373266078184,0.0,0.0014381591562799,0.000326690623979,0.0003214400514304,0.0003240440699935
0.0006305170239596,0.0,0.0003195909236177,0.0016334531198954,0.0090003214400514,0.005346727154893
0.1030895334174022,0.0567077122488658,0.08021732182806,0.0512904279647174,0.0797171327547412,0.0656189241736876
0.0,0.0,0.0,0.000326690623979,0.0,0.0001620220349967
0.0211223203026481,0.0,0.0107062959411952,0.3505390395295655,0.0,0.173849643551523
0.1551071878940731,0.0097213220998055,0.0834132310642377,0.00359359686377,0.0003214400514304,0.0019442644199611
0.0132408575031525,0.0132858068697342,0.0132630233301374,0.0026135249918327,0.0,0.001296176279974
0.0387767969735182,0.0003240440699935,0.0198146372643016,0.861156484808886,0.0360012857602057,0.4452365521710952
0.0,0.0,0.0,0.2038549493629532,0.0324654451944712,0.1174659753726506
0.0,0.0,0.0,0.2747468147664162,0.0,0.1362605314322748
0.0,0.0,0.0,0.0310356092780137,0.0,0.0153920933246921
0.14281210592686,0.0226830848995463,0.0835730265260466,0.0009800718719372,0.0202507232401157,0.0106934543097861
0.4776166456494325,0.059948152948801,0.2716522850751038,0.4759882391375367,0.0125361620057859,0.2423849643551523
0.024905422446406,0.0,0.0126238414829018,0.1715125775890232,0.0,0.0850615683732987
0.0003152585119798,0.0,0.0001597954618088,0.0019601437438745,0.0,0.0009721322099805
0.3975409836065574,0.026247569669475,0.2144455097475231,0.0022868343678536,0.0,0.0011341542449773
0.7134300126103404,0.1390149060272197,0.4301693831895174,0.3093760209081999,0.041787206685953,0.17449773169151
0.2739596469104666,0.0725858716785482,0.1746564397571109,0.2531852335837961,0.1812921890067502,0.216947504860661
0.3436317780580075,0.1049902786779002,0.2259507829977628,0.0016334531198954,0.0006428801028608,0.0011341542449773
0.0018915510718789,0.0,0.0009587727708533,0.0081672655994772,0.0009643201542912,0.0045366169799092
0.0031525851197982,0.0,0.0015979546180888,0.0081672655994772,0.033108325297332,0.0207388204795852
0.5684110970996217,0.2446532728451069,0.4087567913071269,0.0408363279973864,0.4792671166827387,0.2618276085547634
0.0182849936948297,0.0149060272197018,0.016618728028124,0.3015354459327017,0.2137576342012214,0.2572909915748542
0.1595208070617906,0.0019442644199611,0.0818152764461489,0.0718719372754002,0.0080360012857602,0.039695398574206
0.0520176544766708,0.2281270252754374,0.1388622563119207,0.0280953936622018,0.0,0.0139338950097213
0.0053593947036569,0.0,0.002716522850751,0.1215289121202221,0.0424300867888138,0.0816591056383668
0.1872635561160151,0.1471160077770577,0.1674656439757111,0.035609278013721,0.003214400514304,0.0192806221646143
0.0469735182849936,0.0,0.0238095238095238,0.6465207448546226,0.4648023143683703,0.5549254698639015
0.003467843631778,0.0,0.0017577500798977,0.0,0.0,0.0
0.0,0.0,0.0,0.0441032342371773,0.0617164898746383,0.0529812054439403
0.1989281210592686,0.0450421257290991,0.1230425055928411,0.0496569748448219,0.0045001607200257,0.026895657809462
0.0056746532156368,0.0,0.0028763183125599,0.0,0.0,0.0
0.0,0.0,0.0,0.000326690623979,0.0183220829315332,0.009397278029812
0.0387767969735182,0.0,0.0196548418024928,0.000326690623979,0.0,0.0001620220349967
0.0003152585119798,0.0,0.0001597954618088,0.0584776216922574,0.0,0.0290019442644199
