,Latitude,Longitude,Vs30,subregion,medianim,total_std_dev,within_ev_std_dev,between_ev_std_dev
11979,37.76395850710483,-122.17645842662763,293.50964,OK2,0.716556385151731,0.5740028416203016,0.5135484272536115,0.25641231455123814
11980,37.76395850710483,-122.17562509332764,293.50906,OK2,0.7150122063828224,0.5741084003481107,0.5136248947233403,0.25649546364546916
11981,37.76395850710483,-122.17479176002765,293.50854,OK2,0.7125729364045049,0.574215892301901,0.5137027653844735,0.25658012356457566
11982,37.76395850710483,-122.17395842672762,293.50806,OK2,0.7109829188487142,0.5743252914307007,0.5137820205122029,0.25666627315515683
11983,37.76395850710483,-122.1731250934276,293.50757,OK2,0.7093699112710228,0.5744365715552241,0.5138626412885279,0.25675389116447256
11984,37.76395850710483,-122.1722917601276,402.54227,OK2,0.6498748461175902,0.6261756179066796,0.5516465011333462,0.29628034401247244
11985,37.76395850710483,-122.1714584268276,404.40656,OK2,0.646860539367658,0.6268894126156058,0.5521716612462818,0.2968110378103563
11986,37.76395850710483,-122.1706250935276,406.21448,OK2,0.6438223552984829,0.6275942576954853,0.552690333461982,0.2973347399649597
11987,37.76395850710483,-122.16979176022758,408.08014,OK2,0.6407613290566544,0.6282902321951999,0.5532025720440212,0.2978515236754341
11988,37.76395850710483,-122.16895842692756,409.83154,OK2,0.6383125084270694,0.6286641951524561,0.5534778479656985,0.29812906949498325
11989,37.76395850710483,-122.16812509362757,411.48233,OK2,0.6352098864626361,0.6293470429703811,0.5539805647141037,0.2986356214764164
11990,37.76395850710483,-122.16729176032756,413.04373,OK2,0.632087347906856,0.6300212060284403,0.5544769752185392,0.29913542752076316
11991,37.76395850710483,-122.16645842702756,414.5252,OK2,0.6295819387362747,0.6303845792480154,0.554744575976995,0.2994046979888616
11992,37.76395850710483,-122.16562509372754,415.9348,OK2,0.6270593493162755,0.6307459970412851,0.5550107616501535,0.29967243322688425
11993,37.76395850710483,-122.16479176042752,417.27942,OK2,0.6235505402064312,0.6314030026882439,0.5554947126151655,0.30015891800898603
11994,37.76395850710483,-122.16395842712753,418.56488,OK2,0.6209985224530673,0.6317581852079017,0.5557563745160736,0.30042179808051755
11995,37.76395850710483,-122.16312509382752,419.79642,OK2,0.618431493173976,0.6321113995299007,0.5560166101624928,0.3006831399314905
11996,37.76395850710483,-122.16229176052752,420.49127,OK2,0.6158501454034832,0.6324626383835428,0.5562754137687328,0.3009429397535305
11997,37.76395850710483,-122.1614584272275,419.6933,OK2,0.6145227240541076,0.6322331756788989,0.5561063359374802,0.3007732228095046
11998,37.76395850710483,-122.1606250939275,746.03217,OK2,0.428107107802505,0.6714455731661767,0.5851370711776522,0.3293231933194117
11999,37.76395850710483,-122.15979176062748,745.96063,OK2,0.42702509008320044,0.6714187377398212,0.5851171138327561,0.32930393937540486
12000,37.76395850710483,-122.15895842732748,745.8742,OK2,0.4254933441604729,0.6714255643487818,0.5851221907296187,0.329308837380432
12001,37.76395850710483,-122.15812509402748,745.77325,OK2,0.42395301623329307,0.6714324586853798,0.5851273180026882,0.3293137839557816
12002,37.76395850710483,-122.15729176072746,745.6581,OK2,0.4224045465347766,0.671439419452449,0.5851324946874957,0.32931877817007277
12003,37.76312517380482,-122.20729175872796,228.25523,OK2,0.7565379780095612,0.5201635360133099,0.47492413536288564,0.21217250021547432
12004,37.76312517380482,-122.20645842542794,228.25256,OK2,0.7562975923074945,0.5201897649220667,0.47494275369002253,0.21219512776454966
12005,37.76312517380482,-122.20562509212792,228.24998,OK2,0.756023726745505,0.5202196593407522,0.4749639741972607,0.21222091597991025
12006,37.76312517380482,-122.20479175882792,228.24753,OK2,0.755716510418678,0.5202532100426992,0.47498779043470907,0.21224985629603083
12007,37.76312517380482,-122.20395842552792,228.24518,OK2,0.7553760876855963,0.5202904067019143,0.4750141951838841,0.2122819391277793
12008,37.76312517380482,-122.2031250922279,293.5552,OK2,0.745533704264365,0.572106845083422,0.512175411222178,0.2549168302225247
12009,37.76312517380482,-122.2022917589279,293.55243,OK2,0.7450519972214763,0.5721381994191559,0.5121981099038772,0.25494159222357105
12010,37.76312517380482,-122.20145842562788,293.54977,OK2,0.744531647776718,0.5721720971008322,0.5122226500851275,0.2549683616461721
12011,37.76312517380482,-122.20062509232788,293.54724,OK2,0.7439729204470837,0.5722085274123212,0.5122490240704357,0.25499712975299005
12012,37.76312517380482,-122.19979175902787,293.54483,OK2,0.7433760978193423,0.5722474788878807,0.5122772236258847,0.2550278871960689
12013,37.76312517380482,-122.19895842572788,293.5425,OK2,0.7427414801093524,0.5722889393264096,0.512307239989346,0.2550606240285739
12014,37.76312517380482,-122.19812509242786,293.5403,OK2,0.7420693846979641,0.5723328958064886,0.5123390638812574,0.25509532971718213
12015,37.76312517380482,-122.19729175912784,293.5382,OK2,0.7413601456455076,0.5723793347021381,0.5123726855159124,0.2551319931550611
12016,37.76312517380482,-122.19645842582784,293.5362,OK2,0.7406141131858046,0.5724282416992806,0.5124080946132572,0.25517060267542824
12017,37.76312517380482,-122.19562509252783,293.53427,OK2,0.7398316532015271,0.57247960181285,0.5124452804111488,0.2552111460656417
12018,37.76312517380482,-122.19479175922784,293.53247,OK2,0.7389185624571536,0.5725333994044749,0.512484231678026,0.25525361058176493
12019,37.76312517380482,-122.19395842592782,293.53073,OK2,0.738064514265928,0.5725896182007311,0.5125249367259878,0.25529798296359724
12020,37.76312517380482,-122.1931250926278,293.52908,OK2,0.7371752291117127,0.5726482413118869,0.5125673834242247,0.25534424945011147
12021,37.76312517380482,-122.1922917593278,293.52753,OK2,0.736251129857691,0.572709251251093,0.5126115592127698,0.2553923957952556
